0.0	3.016511129996807	0.6322219327155808
0.0	2.1977211717150153e-14	0.9657901551933465
0.0	2.1142809725205366e-14	0.6499219674029698
0.0	1.92311444546789e-14	1.0775321840489247
0.0	1.9144408280880018e-14	1.070907306967756
0.0	1.8653481537178597e-14	0.9804424690608543
0.0	1.8517305744314396e-14	1.1452733802478468
0.0	1.823454581773017e-14	1.1903561926727102
0.0	1.7159884624362544e-14	1.0954352557423155
0.0	1.711998598441509e-14	1.2024406011679853
0.0	1.5917822615563176e-14	1.2051570178097881
0.0	1.5883128146043633e-14	1.0822539790069392
0.0	1.571659469234983e-14	1.163406772084424
0.0	1.5639399497668892e-14	1.248056651804995
0.0	1.545638617095332e-14	1.134121039357452
0.0	1.506954283581052e-14	1.2064222320745939
0.0	1.5045256707146832e-14	1.1882401572603196
0.0	1.483535516655363e-14	1.1537590906015955
0.0	1.4589024432964922e-14	1.2206254109063657
0.0	1.4516166046973925e-14	1.106579967505302
0.0	1.4148404670066804e-14	1.1956981032091334
0.0	1.3771969675779813e-14	1.189085354965358
0.0	1.3608038307300036e-14	1.1620385289052395
0.0	1.339726940496884e-14	1.1763716352910711
0.0	1.3392065234540867e-14	1.1875784489258119
0.0	1.3045120539345548e-14	1.2803886926039
0.0	1.3036446921965633e-14	1.1136005561731852
0.0	1.2982670494210393e-14	1.2236624411634291
0.0	1.2490442707901972e-14	1.1968530113430549
0.0	1.2424089534945848e-14	1.157845444556091
0.0	1.2280974848177762e-14	1.207283908813603
0.0	1.2056328158038782e-14	1.2051225411687232
0.0	1.2027705220685165e-14	1.282206220323188
0.0	1.1907141939104761e-14	1.2299909897852512
0.0	1.1882855810441086e-14	1.1962353876830687
0.0	1.1799589083594207e-14	1.144744096408541
0.0	1.1762292528860714e-14	1.1589010412342862
0.0	1.150121664572621e-14	1.158460280773171
0.0	1.1352897788530197e-14	1.2528586872374106
0.0	1.1293049828608968e-14	1.1300777409066447
0.0	1.1254885912137485e-14	1.2504033361301623
0.0	1.1216721995666002e-14	1.1932643491749455
0.0	1.1179425440932473e-14	1.1976826142979728
0.0	1.1064066329780041e-14	1.2878190473331508
0.0	1.101852983853565e-14	1.2744868906963147
0.0	1.1010289902024749e-14	1.2124658551566527
0.0	1.0988605858575036e-14	1.1551291284480778
0.0	1.0977763836850185e-14	1.190922140982435
0.0	1.0923336887791402e-14	1.1645040535056022
0.0	1.0921819004749938e-14	1.233983508067433
0.0	1.0912278025632091e-14	1.1911470064954253
0.0	1.0866741534387678e-14	1.1638410482209176
0.0	1.0740106720641404e-14	1.1653808247094504
0.0	1.040834085586081e-14	1.2813671288864021
0.0	1.0274550307776101e-14	1.2154185726274613
0.0	1.023486850826314e-14	1.0253997751615394
0.0	1.0109968417992783e-14	1.2020326503295167
0.0	9.920883559111314e-15	1.1970926458870705
0.0	9.890525898281728e-15	1.1516899334318074
0.0	9.832412661836486e-15	1.05349492779916
0.0	9.819835916635659e-15	1.2173246291220745
0.0	9.669348655094644e-15	0.8633350568231618
0.0	9.652001420334923e-15	1.2505776253063017
0.0	9.529269734409566e-15	1.199031020772461
0.0	9.302129379273845e-15	1.2009424448938562
0.0	9.256484467812214e-15	1.1973630743853594
0.0	9.159339953157515e-15	1.1589489365168293
0.0	9.048317650695002e-15	1.2902165082144579
0.0	9.034439862887196e-15	1.1038783585926892
0.0	8.973941381662449e-15	1.0012316035581044
0.0	8.917779709127716e-15	1.1380630011675863
0.0	8.876580026573328e-15	1.2542369345332656
0.0	8.850559174433673e-15	1.0272620387038875
0.0	8.849691812695631e-15	1.138968299458036
0.0	8.823670960555988e-15	1.1648966329747423
0.0	8.76035355368281e-15	1.025165023712818
0.0	8.688416739538474e-15	1.096809902841065
0.0	8.670147932932055e-15	1.0359358116610733
0.0	8.614474151374953e-15	1.1573633757540438
0.0	8.552186736565632e-15	1.247075174976451
0.0	8.537875267888819e-15	1.1576483576059382
0.0	8.451139094090007e-15	1.1844202609234875
0.0	8.409939411535518e-15	1.2049106441642174
0.0	8.400398432417692e-15	1.187713899487354
0.0	8.376112303753986e-15	1.2790324787377132
0.0	8.33621366380642e-15	0.34787993707682363
0.0	8.333611578592517e-15	1.2078436837419027
0.0	8.307590726452899e-15	1.2688555497955125
0.0	8.239936510889783e-15	1.1401173081177396
0.0	8.057682125694869e-15	0.09554339842942758
0.0	8.027432885082657e-15	1.2443366439968488
0.0	7.976909063844816e-15	1.1698516182305385
0.0	7.966175462337215e-15	1.2294054861570722
0.0	7.89472653917042e-15	1.1935003162403925
0.0	7.83921538793916e-15	1.2167046179572265
0.0	7.810592450585544e-15	1.2676875561402006
0.0	7.759418108044195e-15	1.0186546541562733
0.0	7.742070873284455e-15	1.22705339702224
0.0	7.707376403764954e-15	1.283098560115191
0.0	7.659671508175565e-15	1.2090373698861394
0.0	7.636252741249878e-15	1.142153956986507
0.0	7.5668638022108e-15	1.2554943641141882
0.0	7.509617927503595e-15	0.9966738544784673
0.0	7.500944310123654e-15	1.130900023377266
0.0	7.498667485561379e-15	0.2991857662949528
0.0	7.481862351887934e-15	1.1763413492009285
0.0	7.46668352147306e-15	0.31000167099212705
0.0	7.292994333440969e-15	1.3171891742798532
0.0	7.284754396930077e-15	1.145331551161652
0.0	7.1852246374959e-15	1.2238481505939045
0.0	7.179153105329991e-15	1.1001774802069162
0.0	7.160938508832216e-15	1.1702090378809253
0.0	7.153999614928315e-15	1.2315034911537317
0.0	7.129090070015465e-15	1.2554043774312897
0.0	7.098488463697057e-15	1.1620447301252512
0.0	7.095019016745105e-15	1.22259277762781
0.0	7.065528717653493e-15	1.1026385344739178
0.0	6.975323096902704e-15	1.1856640374417673
0.0	6.9172098604574875e-15	1.2284079725192159
0.0	6.8330757718726084e-15	1.1464706042307997
0.0	6.8001160258289876e-15	0.3628958209378307
0.0	6.7827687910692645e-15	1.1350441116816252
0.0	6.732461810265927e-15	0.9573835585419688
0.0	6.71337985203021e-15	1.2469424398907674
0.0	6.699502064222389e-15	1.238286458074832
0.0	6.649195083419053e-15	0.9934877959194613
0.0	6.588479761759869e-15	1.1684367384226348
0.0	6.5199581844587916e-15	1.1869438134278827
0.0	6.494804694057108e-15	1.1640272592290561
0.0	6.482661629725282e-15	1.1452794017039145
0.0	6.481794267987285e-15	1.006733964117463
0.0	6.44970188368174e-15	1.121363859166225
0.0	6.338679581219225e-15	1.1512912468626981
0.0	6.321332346459443e-15	1.22730456274522
0.0	6.307454558651624e-15	1.1445136025065463
0.0	6.3039851116996554e-15	0.9299239162469133
0.0	6.2979135795337745e-15	1.1366083705309715
0.0	6.245871875254452e-15	1.1536731289227597
0.0	6.169110361442494e-15	1.1875800022908312
0.0	6.1266096362810845e-15	1.191882076369655
0.0	6.10622663543832e-15	1.1863485119410482
0.0	6.07196584678777e-15	0.9508136036660049
0.0	6.067195357228845e-15	1.131305794756421
0.0	6.059389101586998e-15	0.8675203778589272
0.0	6.050715484207084e-15	1.0986377792896151
0.0	6.035807704335397e-15	1.1802177545850623
0.0	6.0021432268797155e-15	1.041626799294264
0.0	5.969617161705146e-15	1.1242557767769266
0.0	5.960401443239029e-15	1.2711988457616874
0.0	5.93774161783409e-15	1.2056737086214628
0.0	5.9353563730545666e-15	0.5310893207854525
0.0	5.931453245233704e-15	1.0593824118160802
0.0	5.793976409762505e-15	1.2266248316942994
0.0	5.726322194199413e-15	1.1315618943684522
0.0	5.702036065535748e-15	1.0288705862903231
0.0	5.628743998675754e-15	0.9533225861744162
0.0	5.598494758063382e-15	1.0976261801148246
0.0	5.5966516143700966e-15	0.47492294847786354
0.0	5.587544316121256e-15	1.191648741687875
0.0	5.5736665283134536e-15	1.1239001405946019
0.0	5.516420653606202e-15	1.1362799783960247
0.0	5.473919928444777e-15	1.212154068949368
0.0	5.424480309379428e-15	0.9877033974042608
0.0	5.381112222480025e-15	1.2415183892142867
0.0	5.376775413790088e-15	1.246135066669227
0.0	5.315192730392904e-15	1.0677677989377878
0.0	5.29697813389515e-15	1.0926639013465957
0.0	5.249273238305779e-15	1.1560364609598848
0.0	5.192461044467585e-15	1.0506921045961781
0.0	5.192027363598544e-15	1.1497925516157441
0.0	5.186823193170623e-15	1.1936877985335854
0.0	5.1582002558169925e-15	1.1968197087754153
0.0	5.1070259132756814e-15	1.1792585367134776
0.0	5.096183891550826e-15	0.9447785303040549
0.0	5.094015487205823e-15	0.4117707504018375
0.0	4.914037926573281e-15	1.1251265207584782
0.0	4.890619159647552e-15	0.5860555448956887
0.0	4.8806444996607404e-15	1.1041057329401094
0.0	4.8571173125177916e-15	1.1430707321253548
0.0	4.785017868047504e-15	1.1453399962110347
0.0	4.772224282412154e-15	1.0459139288426338
0.0	4.726687791167771e-15	1.242002969301123
0.0	4.695029087731208e-15	1.2109441315748082
0.0	4.5900783174346316e-15	1.1643145526032461
0.0	4.4859949088759995e-15	1.1785188359059124
0.0	4.461708780212327e-15	1.2273136746737898
0.0	4.433844784379449e-15	1.2152380859054353
0.0	4.330737157776075e-15	1.1505553706550795
0.0	4.3229309021341725e-15	1.1360794943171737
0.0	4.309703635629874e-15	1.0507828663090326
0.0	4.302114220422459e-15	1.2112337880037352
0.0	4.243133622239217e-15	0.8562352290133379
0.0	4.168540512772224e-15	0.9761445044927328
0.0	4.099802095036656e-15	1.150319386057754
0.0	3.9950681651745505e-15	1.1776013436131172
0.0	3.897056288781903e-15	1.092745748519663
0.0	3.805983306293079e-15	1.0308812690580518
0.0	3.793406561092294e-15	0.41435127087179285
0.0	3.735943845950535e-15	1.2262815447892488
0.0	3.732257558564097e-15	1.0680978722424217
0.0	3.710573515114352e-15	1.0156579357839057
0.0	3.629041511743448e-15	1.0546605582615927
0.0	3.623403660446533e-15	1.1042483487829289
0.0	3.5522799979314894e-15	1.1480065172766651
0.0	3.5407874549031564e-15	1.171739719888393
0.0	3.476385845857494e-15	1.0772558782618329
0.0	3.4486302702418574e-15	0.9579704305173847
0.0	3.3326206377858978e-15	0.34330537578858006
0.0	3.3202607330196104e-15	1.124512759128956
0.0	3.313321839115687e-15	1.110963209607905
0.0	3.2526065174564924e-15	1.1346554877359016
0.0	3.2369940061726775e-15	0.48550969744610883
0.0	3.18668702536935e-15	0.6043053077547504
0.0	3.065906903354486e-15	1.0923419466458817
0.0	3.0253577421035248e-15	1.08824577704277
0.0	3.012780996902703e-15	1.1065047820441132
0.0	2.9095649500820752e-15	1.0083207391391782
0.0	2.9064207637818953e-15	1.0067907167888037
0.0	2.6614994930174033e-15	1.175633539844419
0.0	2.628106066104842e-15	1.1787487821429932
0.0	2.5569824035897837e-15	0.6669058088289039
0.0	2.515349040166369e-15	1.0036708777135082
0.0	2.3292999473678443e-15	1.1829936983850546
0.0	2.046973701652612e-15	1.027638755561785
0.0	1.8856444183867763e-15	1.096091520262079
0.0	1.72431513512093e-15	0.9877870142314772
0.0	1.6237011735142735e-15	0.8133054820342227
0.0	1.6028844918025508e-15	0.6184224668428611
0.0	1.5716594692349699e-15	0.7932765880318522
0.0	1.3383391617161096e-15	1.0721331992669139
0.0	1.2385925618474298e-15	1.0644048802124852
0.0	1.2004286453759389e-15	0.8898505430395218
0.0	8.593386419120125e-16	0.829730208986355
0.0	7.771561172375999e-16	0.6284814758596959
0.0	7.099355825435025e-16	0.736700810421235
0.0	5.308253836488982e-16	0.9622220171515208
0.0	5.221517662690134e-16	0.7892579324146917
0.0	4.51895465491953e-16	0.9401456631216655
0.0	4.2327252813833625e-16	0.8415656108142826
0.0	3.495467804093231e-16	0.8822368785316157
0.0	2.4286128663675033e-16	0.9941798639741721
0.0	1.38777878078143e-16	0.8765762424123873
0.0	1.3530843112618933e-16	0.7988167948397976
0.0	-4.267419750902892e-16	0.7581998046813481
0.0	-5.342948306008514e-16	0.9140276183616693
0.0	-9.194034422676973e-16	0.8656935065338657
0.0	-1.1041514924592288e-15	1.1832883660693259
0.0	-1.5100767858378153e-15	0.8492634428647547
0.0	-1.901256929670562e-15	0.917218979684778
0.0	-2.6749435999562058e-15	0.6166939794599162
0.0	-2.8241298188902108e-15	0.8647252650691345
0.0	-3.604755383079766e-15	0.8316970959994424
0.0	-3.75394160201376e-15	0.5926777361652126
0.0	-4.940492459581894e-15	0.7567034349985062
0.0	-8.529635331377856e-15	0.5410280005626766
0.0	-3.016511129996813	0.6322219327155699
